40,ROIs1868_summer_xxx_73_p94.tif
40,ROIs1868_summer_xxx_73_p104.tif
40,ROIs1158_spring_xxx_140_p547.tif
40,ROIs1970_fall_xxx_139_p719.tif
40,ROIs1868_summer_xxx_119_p292.tif
40,ROIs1158_spring_xxx_31_p589.tif
40,ROIs1158_spring_xxx_31_p96.tif
40,ROIs1158_spring_xxx_31_p74.tif
40,ROIs1868_summer_xxx_73_p125.tif
40,ROIs1868_summer_xxx_119_p585.tif
40,ROIs1868_summer_xxx_119_p772.tif
40,ROIs2017_winter_xxx_108_p392.tif
40,ROIs1970_fall_xxx_139_p546.tif
40,ROIs1868_summer_xxx_119_p689.tif
40,ROIs1970_fall_xxx_139_p558.tif
40,ROIs2017_winter_xxx_63_p526.tif
40,ROIs2017_winter_xxx_63_p438.tif
40,ROIs1158_spring_xxx_123_p757.tif
40,ROIs1158_spring_xxx_123_p779.tif
40,ROIs2017_winter_xxx_63_p677.tif
40,ROIs1868_summer_xxx_73_p468.tif
40,ROIs1970_fall_xxx_139_p513.tif
40,ROIs1158_spring_xxx_123_p755.tif
40,ROIs1158_spring_xxx_31_p671.tif
40,ROIs2017_winter_xxx_63_p147.tif
40,ROIs1158_spring_xxx_123_p751.tif
40,ROIs1158_spring_xxx_31_p130.tif
40,ROIs1158_spring_xxx_106_p157.tif
40,ROIs1970_fall_xxx_139_p599.tif
40,ROIs1970_fall_xxx_139_p595.tif
40,ROIs1158_spring_xxx_140_p609.tif
40,ROIs1970_fall_xxx_139_p665.tif
40,ROIs1868_summer_xxx_73_p149.tif
40,ROIs1158_spring_xxx_31_p85.tif
40,ROIs1970_fall_xxx_139_p662.tif
40,ROIs1158_spring_xxx_31_p584.tif
40,ROIs2017_winter_xxx_63_p216.tif
40,ROIs1158_spring_xxx_31_p101.tif
40,ROIs1158_spring_xxx_140_p317.tif
40,ROIs1158_spring_xxx_140_p78.tif
40,ROIs1158_spring_xxx_31_p103.tif
40,ROIs2017_winter_xxx_63_p496.tif
40,ROIs1158_spring_xxx_140_p258.tif
40,ROIs1970_fall_xxx_139_p540.tif
40,ROIs2017_winter_xxx_63_p276.tif
40,ROIs2017_winter_xxx_108_p583.tif
40,ROIs1868_summer_xxx_119_p616.tif
40,ROIs1868_summer_xxx_119_p57.tif
40,ROIs1158_spring_xxx_140_p504.tif
40,ROIs1868_summer_xxx_73_p155.tif
40,ROIs1970_fall_xxx_139_p542.tif
40,ROIs1158_spring_xxx_123_p689.tif
40,ROIs2017_winter_xxx_63_p177.tif
40,ROIs1158_spring_xxx_140_p362.tif
40,ROIs1868_summer_xxx_73_p244.tif
40,ROIs1868_summer_xxx_119_p172.tif
40,ROIs1158_spring_xxx_31_p760.tif
40,ROIs1158_spring_xxx_31_p133.tif
40,ROIs1868_summer_xxx_73_p38.tif
40,ROIs2017_winter_xxx_63_p467.tif
40,ROIs1158_spring_xxx_140_p881.tif
40,ROIs1868_summer_xxx_73_p301.tif
40,ROIs1158_spring_xxx_140_p658.tif
40,ROIs1158_spring_xxx_106_p141.tif
40,ROIs1158_spring_xxx_31_p52.tif
40,ROIs1868_summer_xxx_73_p241.tif
40,ROIs1868_summer_xxx_119_p30.tif
40,ROIs1868_summer_xxx_73_p44.tif
40,ROIs1158_spring_xxx_31_p329.tif
40,ROIs1868_summer_xxx_119_p614.tif
40,ROIs2017_winter_xxx_63_p795.tif
40,ROIs2017_winter_xxx_63_p199.tif
40,ROIs1158_spring_xxx_31_p95.tif
40,ROIs1970_fall_xxx_139_p714.tif
40,ROIs1158_spring_xxx_106_p371.tif
40,ROIs1868_summer_xxx_119_p131.tif
40,ROIs1970_fall_xxx_139_p524.tif
40,ROIs2017_winter_xxx_108_p474.tif
40,ROIs1158_spring_xxx_31_p36.tif
40,ROIs1158_spring_xxx_123_p750.tif
40,ROIs1868_summer_xxx_73_p383.tif
40,ROIs1970_fall_xxx_139_p562.tif
40,ROIs1970_fall_xxx_139_p664.tif
40,ROIs1158_spring_xxx_31_p353.tif
40,ROIs1158_spring_xxx_31_p100.tif
40,ROIs1158_spring_xxx_123_p787.tif
40,ROIs1158_spring_xxx_140_p167.tif
40,ROIs1158_spring_xxx_31_p162.tif
40,ROIs1970_fall_xxx_139_p577.tif
40,ROIs1158_spring_xxx_123_p217.tif
40,ROIs1970_fall_xxx_139_p720.tif
40,ROIs1868_summer_xxx_73_p126.tif
40,ROIs1158_spring_xxx_140_p842.tif
40,ROIs1868_summer_xxx_119_p169.tif
40,ROIs1158_spring_xxx_123_p729.tif
40,ROIs1158_spring_xxx_106_p575.tif
40,ROIs1970_fall_xxx_139_p561.tif
40,ROIs1158_spring_xxx_123_p305.tif
40,ROIs1868_summer_xxx_119_p707.tif
40,ROIs1868_summer_xxx_73_p320.tif
40,ROIs1970_fall_xxx_139_p549.tif
40,ROIs1158_spring_xxx_140_p140.tif
40,ROIs2017_winter_xxx_63_p78.tif
40,ROIs2017_winter_xxx_63_p397.tif
40,ROIs2017_winter_xxx_63_p245.tif
40,ROIs1158_spring_xxx_106_p298.tif
40,ROIs1158_spring_xxx_123_p813.tif
40,ROIs1158_spring_xxx_31_p430.tif
40,ROIs2017_winter_xxx_63_p534.tif
40,ROIs2017_winter_xxx_63_p784.tif
40,ROIs1868_summer_xxx_73_p540.tif
40,ROIs1158_spring_xxx_44_p785.tif
40,ROIs2017_winter_xxx_108_p63.tif
40,ROIs1158_spring_xxx_106_p839.tif
40,ROIs2017_winter_xxx_63_p91.tif
40,ROIs1158_spring_xxx_140_p657.tif
40,ROIs2017_winter_xxx_63_p61.tif
40,ROIs1158_spring_xxx_106_p175.tif
40,ROIs1158_spring_xxx_31_p462.tif
40,ROIs1970_fall_xxx_139_p530.tif
40,ROIs1158_spring_xxx_31_p643.tif
40,ROIs2017_winter_xxx_63_p511.tif
40,ROIs1158_spring_xxx_31_p125.tif
40,ROIs1868_summer_xxx_119_p714.tif
40,ROIs1158_spring_xxx_140_p257.tif
40,ROIs1158_spring_xxx_140_p497.tif
40,ROIs1868_summer_xxx_73_p835.tif
40,ROIs1158_spring_xxx_31_p593.tif
40,ROIs1868_summer_xxx_73_p74.tif
40,ROIs1868_summer_xxx_119_p80.tif
40,ROIs1158_spring_xxx_140_p108.tif
40,ROIs1868_summer_xxx_73_p130.tif
40,ROIs1158_spring_xxx_123_p429.tif
40,ROIs1158_spring_xxx_140_p344.tif
40,ROIs1158_spring_xxx_123_p803.tif
40,ROIs1158_spring_xxx_140_p136.tif
40,ROIs1158_spring_xxx_140_p447.tif
40,ROIs1970_fall_xxx_139_p715.tif
40,ROIs1158_spring_xxx_106_p347.tif
40,ROIs1158_spring_xxx_44_p776.tif
40,ROIs2017_winter_xxx_108_p439.tif
40,ROIs1158_spring_xxx_31_p610.tif
40,ROIs2017_winter_xxx_63_p73.tif
40,ROIs2017_winter_xxx_63_p494.tif
40,ROIs1868_summer_xxx_73_p782.tif
40,ROIs1868_summer_xxx_119_p717.tif
40,ROIs1158_spring_xxx_140_p621.tif
40,ROIs1158_spring_xxx_31_p431.tif
40,ROIs2017_winter_xxx_108_p659.tif
40,ROIs1158_spring_xxx_31_p190.tif
40,ROIs1158_spring_xxx_106_p364.tif
40,ROIs2017_winter_xxx_63_p728.tif
40,ROIs1868_summer_xxx_73_p47.tif
40,ROIs1158_spring_xxx_140_p294.tif
40,ROIs1158_spring_xxx_140_p689.tif
40,ROIs1158_spring_xxx_123_p275.tif
40,ROIs1158_spring_xxx_106_p392.tif
40,ROIs2017_winter_xxx_63_p287.tif
40,ROIs1158_spring_xxx_31_p535.tif
40,ROIs2017_winter_xxx_63_p674.tif
40,ROIs1970_fall_xxx_139_p623.tif
40,ROIs1868_summer_xxx_73_p68.tif
40,ROIs1868_summer_xxx_119_p651.tif
40,ROIs1158_spring_xxx_31_p566.tif
40,ROIs1868_summer_xxx_73_p182.tif
40,ROIs1868_summer_xxx_119_p86.tif
40,ROIs1158_spring_xxx_140_p421.tif
40,ROIs1158_spring_xxx_140_p321.tif
40,ROIs1868_summer_xxx_73_p440.tif
40,ROIs1158_spring_xxx_123_p456.tif
40,ROIs1970_fall_xxx_139_p590.tif
40,ROIs1970_fall_xxx_139_p569.tif
40,ROIs2017_winter_xxx_63_p759.tif
40,ROIs1158_spring_xxx_123_p786.tif
40,ROIs1158_spring_xxx_106_p93.tif
40,ROIs1158_spring_xxx_140_p846.tif
40,ROIs2017_winter_xxx_63_p561.tif
40,ROIs2017_winter_xxx_63_p210.tif
40,ROIs1158_spring_xxx_140_p533.tif
40,ROIs1868_summer_xxx_73_p552.tif
40,ROIs2017_winter_xxx_108_p592.tif
40,ROIs2017_winter_xxx_108_p478.tif
40,ROIs1868_summer_xxx_73_p328.tif
40,ROIs2017_winter_xxx_108_p421.tif
40,ROIs2017_winter_xxx_63_p468.tif
40,ROIs1158_spring_xxx_123_p635.tif
40,ROIs1158_spring_xxx_31_p218.tif
40,ROIs2017_winter_xxx_63_p495.tif
40,ROIs2017_winter_xxx_63_p646.tif
40,ROIs2017_winter_xxx_108_p494.tif
40,ROIs1158_spring_xxx_31_p709.tif
40,ROIs1868_summer_xxx_119_p833.tif
40,ROIs1158_spring_xxx_31_p354.tif
40,ROIs1970_fall_xxx_139_p591.tif
40,ROIs1158_spring_xxx_140_p653.tif
40,ROIs1158_spring_xxx_31_p179.tif
40,ROIs1158_spring_xxx_31_p216.tif
40,ROIs1868_summer_xxx_119_p407.tif
40,ROIs1158_spring_xxx_31_p193.tif
40,ROIs1158_spring_xxx_123_p660.tif
40,ROIs1158_spring_xxx_31_p206.tif
40,ROIs2017_winter_xxx_63_p300.tif
40,ROIs1158_spring_xxx_140_p902.tif
40,ROIs1158_spring_xxx_31_p94.tif
40,ROIs1868_summer_xxx_73_p534.tif
40,ROIs2017_winter_xxx_63_p797.tif
40,ROIs1158_spring_xxx_123_p604.tif
40,ROIs2017_winter_xxx_108_p475.tif
40,ROIs1158_spring_xxx_31_p721.tif
40,ROIs1868_summer_xxx_73_p363.tif
40,ROIs2017_winter_xxx_63_p622.tif
40,ROIs1868_summer_xxx_119_p267.tif
40,ROIs1868_summer_xxx_119_p32.tif
40,ROIs1970_fall_xxx_139_p487.tif
40,ROIs1868_summer_xxx_73_p95.tif
40,ROIs1158_spring_xxx_140_p535.tif
40,ROIs1158_spring_xxx_44_p412.tif
40,ROIs1158_spring_xxx_31_p86.tif
40,ROIs1158_spring_xxx_140_p117.tif
40,ROIs1158_spring_xxx_31_p102.tif
40,ROIs1868_summer_xxx_73_p207.tif
40,ROIs1970_fall_xxx_139_p518.tif
40,ROIs1158_spring_xxx_140_p631.tif
40,ROIs1868_summer_xxx_119_p586.tif
40,ROIs1158_spring_xxx_31_p834.tif
40,ROIs1158_spring_xxx_140_p206.tif
40,ROIs1158_spring_xxx_31_p532.tif
40,ROIs1158_spring_xxx_140_p597.tif
40,ROIs1970_fall_xxx_139_p637.tif
40,ROIs1158_spring_xxx_106_p41.tif
40,ROIs1868_summer_xxx_119_p782.tif
40,ROIs2017_winter_xxx_63_p627.tif
40,ROIs1158_spring_xxx_31_p331.tif
40,ROIs1868_summer_xxx_73_p192.tif
40,ROIs1868_summer_xxx_119_p162.tif
40,ROIs1970_fall_xxx_139_p571.tif
40,ROIs2017_winter_xxx_63_p155.tif
40,ROIs1158_spring_xxx_123_p636.tif
40,ROIs2017_winter_xxx_63_p647.tif
40,ROIs1868_summer_xxx_73_p800.tif
40,ROIs1158_spring_xxx_31_p475.tif
40,ROIs1868_summer_xxx_73_p299.tif
40,ROIs1868_summer_xxx_73_p528.tif
40,ROIs1158_spring_xxx_31_p80.tif
40,ROIs1158_spring_xxx_123_p780.tif
40,ROIs1868_summer_xxx_119_p832.tif
40,ROIs1970_fall_xxx_139_p559.tif
40,ROIs1158_spring_xxx_31_p165.tif
40,ROIs1158_spring_xxx_123_p668.tif
40,ROIs1970_fall_xxx_139_p526.tif
40,ROIs1158_spring_xxx_123_p516.tif
40,ROIs1158_spring_xxx_31_p104.tif
40,ROIs1970_fall_xxx_139_p718.tif
40,ROIs2017_winter_xxx_108_p680.tif
40,ROIs1158_spring_xxx_31_p76.tif
40,ROIs1158_spring_xxx_123_p545.tif
40,ROIs1868_summer_xxx_119_p138.tif
40,ROIs1868_summer_xxx_73_p362.tif
40,ROIs2017_winter_xxx_108_p411.tif
40,ROIs2017_winter_xxx_108_p363.tif
40,ROIs1158_spring_xxx_31_p789.tif
40,ROIs1868_summer_xxx_73_p799.tif
40,ROIs1158_spring_xxx_31_p41.tif
40,ROIs1158_spring_xxx_140_p143.tif
40,ROIs1158_spring_xxx_31_p594.tif
40,ROIs1158_spring_xxx_31_p807.tif
40,ROIs1970_fall_xxx_139_p555.tif
40,ROIs1158_spring_xxx_140_p264.tif
40,ROIs2017_winter_xxx_108_p608.tif
40,ROIs1970_fall_xxx_139_p773.tif
40,ROIs1970_fall_xxx_139_p813.tif
40,ROIs1158_spring_xxx_140_p819.tif
40,ROIs1158_spring_xxx_31_p161.tif
40,ROIs2017_winter_xxx_108_p621.tif
40,ROIs1158_spring_xxx_123_p462.tif
40,ROIs1158_spring_xxx_123_p832.tif
40,ROIs1970_fall_xxx_139_p574.tif
40,ROIs1868_summer_xxx_119_p645.tif
40,ROIs2017_winter_xxx_63_p260.tif
40,ROIs1158_spring_xxx_123_p224.tif
40,ROIs1158_spring_xxx_123_p809.tif
40,ROIs1158_spring_xxx_31_p169.tif
40,ROIs1158_spring_xxx_31_p505.tif
40,ROIs2017_winter_xxx_108_p334.tif
40,ROIs2017_winter_xxx_108_p555.tif
40,ROIs1158_spring_xxx_31_p184.tif
40,ROIs1868_summer_xxx_119_p652.tif
40,ROIs2017_winter_xxx_63_p305.tif
40,ROIs1158_spring_xxx_106_p369.tif
40,ROIs1158_spring_xxx_140_p656.tif
40,ROIs1158_spring_xxx_31_p701.tif
40,ROIs1158_spring_xxx_106_p258.tif
40,ROIs1158_spring_xxx_123_p432.tif
40,ROIs1158_spring_xxx_123_p697.tif
40,ROIs2017_winter_xxx_63_p31.tif
40,ROIs1158_spring_xxx_31_p503.tif
40,ROIs1970_fall_xxx_139_p525.tif
40,ROIs1158_spring_xxx_31_p129.tif
40,ROIs1868_summer_xxx_73_p190.tif
40,ROIs1158_spring_xxx_140_p815.tif
40,ROIs1868_summer_xxx_119_p615.tif
40,ROIs1158_spring_xxx_140_p234.tif
40,ROIs1158_spring_xxx_31_p196.tif
40,ROIs2017_winter_xxx_63_p409.tif
40,ROIs1158_spring_xxx_140_p694.tif
40,ROIs1158_spring_xxx_123_p781.tif
40,ROIs1970_fall_xxx_139_p548.tif
40,ROIs1970_fall_xxx_139_p684.tif
40,ROIs2017_winter_xxx_63_p299.tif
40,ROIs1868_summer_xxx_119_p774.tif
40,ROIs1868_summer_xxx_119_p582.tif
40,ROIs1158_spring_xxx_31_p225.tif
40,ROIs1868_summer_xxx_73_p382.tif
40,ROIs1158_spring_xxx_140_p373.tif
40,ROIs2017_winter_xxx_63_p158.tif
40,ROIs1970_fall_xxx_139_p529.tif
40,ROIs1868_summer_xxx_73_p210.tif
40,ROIs2017_winter_xxx_63_p562.tif
40,ROIs1158_spring_xxx_140_p170.tif
40,ROIs1158_spring_xxx_123_p838.tif
40,ROIs2017_winter_xxx_108_p534.tif
40,ROIs1158_spring_xxx_140_p501.tif
40,ROIs1868_summer_xxx_73_p133.tif
40,ROIs1868_summer_xxx_119_p672.tif
40,ROIs1868_summer_xxx_119_p62.tif
40,ROIs1158_spring_xxx_106_p346.tif
40,ROIs2017_winter_xxx_63_p475.tif
40,ROIs1158_spring_xxx_123_p282.tif
40,ROIs1158_spring_xxx_140_p470.tif
40,ROIs2017_winter_xxx_63_p149.tif
40,ROIs1158_spring_xxx_140_p688.tif
40,ROIs2017_winter_xxx_63_p381.tif
40,ROIs1158_spring_xxx_123_p246.tif
40,ROIs1970_fall_xxx_139_p502.tif
40,ROIs1868_summer_xxx_73_p278.tif
40,ROIs2017_winter_xxx_63_p554.tif
40,ROIs1970_fall_xxx_139_p695.tif
40,ROIs1868_summer_xxx_119_p590.tif
40,ROIs1868_summer_xxx_73_p413.tif
40,ROIs2017_winter_xxx_108_p61.tif
40,ROIs1158_spring_xxx_31_p530.tif
40,ROIs1158_spring_xxx_140_p338.tif
40,ROIs1158_spring_xxx_123_p65.tif
40,ROIs1970_fall_xxx_139_p509.tif
40,ROIs1158_spring_xxx_123_p746.tif
40,ROIs1868_summer_xxx_73_p563.tif
40,ROIs1158_spring_xxx_140_p750.tif
40,ROIs1158_spring_xxx_140_p594.tif
40,ROIs1970_fall_xxx_139_p512.tif
40,ROIs2017_winter_xxx_63_p62.tif
40,ROIs1868_summer_xxx_73_p128.tif
40,ROIs1158_spring_xxx_140_p695.tif
40,ROIs1158_spring_xxx_140_p450.tif
40,ROIs2017_winter_xxx_63_p269.tif
40,ROIs1970_fall_xxx_139_p505.tif
40,ROIs1970_fall_xxx_139_p743.tif
40,ROIs1158_spring_xxx_140_p692.tif
40,ROIs1970_fall_xxx_139_p653.tif
40,ROIs1868_summer_xxx_73_p585.tif
40,ROIs1970_fall_xxx_139_p519.tif
40,ROIs1868_summer_xxx_73_p556.tif
40,ROIs1868_summer_xxx_119_p175.tif
40,ROIs1158_spring_xxx_123_p279.tif
40,ROIs2017_winter_xxx_108_p606.tif
40,ROIs1970_fall_xxx_139_p495.tif
40,ROIs1970_fall_xxx_139_p506.tif
40,ROIs1970_fall_xxx_139_p655.tif
40,ROIs1868_summer_xxx_119_p136.tif
40,ROIs1868_summer_xxx_73_p523.tif
40,ROIs1158_spring_xxx_140_p347.tif
40,ROIs1158_spring_xxx_31_p555.tif
40,ROIs1970_fall_xxx_139_p614.tif
40,ROIs1158_spring_xxx_123_p784.tif
40,ROIs1868_summer_xxx_119_p786.tif
40,ROIs1868_summer_xxx_73_p495.tif
40,ROIs1868_summer_xxx_119_p350.tif
40,ROIs2017_winter_xxx_63_p504.tif
40,ROIs1868_summer_xxx_73_p773.tif
40,ROIs1868_summer_xxx_73_p828.tif
40,ROIs1158_spring_xxx_140_p287.tif
40,ROIs1158_spring_xxx_123_p721.tif
40,ROIs1158_spring_xxx_31_p452.tif
40,ROIs1868_summer_xxx_119_p337.tif
40,ROIs1158_spring_xxx_31_p189.tif
40,ROIs1970_fall_xxx_139_p501.tif
40,ROIs1868_summer_xxx_73_p827.tif
40,ROIs1158_spring_xxx_140_p378.tif
40,ROIs1868_summer_xxx_119_p623.tif
40,ROIs1868_summer_xxx_119_p756.tif
40,ROIs1970_fall_xxx_139_p651.tif
40,ROIs2017_winter_xxx_63_p523.tif
40,ROIs1868_summer_xxx_73_p775.tif
40,ROIs1158_spring_xxx_140_p422.tif
40,ROIs1970_fall_xxx_139_p680.tif
40,ROIs1158_spring_xxx_140_p600.tif
40,ROIs2017_winter_xxx_63_p39.tif
40,ROIs1868_summer_xxx_73_p269.tif
40,ROIs1158_spring_xxx_140_p369.tif
40,ROIs1158_spring_xxx_140_p509.tif
40,ROIs1868_summer_xxx_73_p270.tif
40,ROIs1158_spring_xxx_140_p787.tif
40,ROIs1158_spring_xxx_31_p537.tif
40,ROIs1868_summer_xxx_73_p153.tif
40,ROIs1158_spring_xxx_123_p634.tif
40,ROIs1158_spring_xxx_106_p170.tif
40,ROIs1868_summer_xxx_119_p690.tif
40,ROIs2017_winter_xxx_63_p89.tif
40,ROIs1158_spring_xxx_140_p530.tif
40,ROIs2017_winter_xxx_108_p535.tif
40,ROIs1970_fall_xxx_139_p622.tif
40,ROIs2017_winter_xxx_108_p91.tif
40,ROIs2017_winter_xxx_108_p86.tif
40,ROIs1158_spring_xxx_140_p728.tif
40,ROIs1868_summer_xxx_119_p692.tif
40,ROIs1158_spring_xxx_31_p300.tif
40,ROIs1158_spring_xxx_106_p176.tif
40,ROIs1970_fall_xxx_139_p645.tif
40,ROIs1158_spring_xxx_123_p426.tif
40,ROIs1868_summer_xxx_73_p673.tif
40,ROIs1970_fall_xxx_139_p557.tif
40,ROIs1158_spring_xxx_140_p368.tif
40,ROIs1970_fall_xxx_139_p692.tif
40,ROIs1158_spring_xxx_31_p408.tif
40,ROIs1868_summer_xxx_119_p706.tif
40,ROIs2017_winter_xxx_63_p255.tif
40,ROIs1158_spring_xxx_140_p363.tif
40,ROIs1158_spring_xxx_31_p429.tif
40,ROIs2017_winter_xxx_63_p650.tif
40,ROIs2017_winter_xxx_108_p173.tif
40,ROIs1158_spring_xxx_140_p590.tif
40,ROIs1868_summer_xxx_119_p697.tif
40,ROIs2017_winter_xxx_108_p651.tif
40,ROIs2017_winter_xxx_63_p698.tif
40,ROIs1158_spring_xxx_140_p753.tif
40,ROIs1868_summer_xxx_73_p674.tif
40,ROIs1158_spring_xxx_140_p903.tif
40,ROIs1868_summer_xxx_73_p154.tif
40,ROIs2017_winter_xxx_108_p766.tif
40,ROIs1970_fall_xxx_139_p713.tif
40,ROIs1158_spring_xxx_31_p586.tif
40,ROIs1970_fall_xxx_139_p784.tif
40,ROIs1158_spring_xxx_31_p268.tif
40,ROIs1158_spring_xxx_31_p75.tif
40,ROIs1868_summer_xxx_119_p597.tif
40,ROIs1868_summer_xxx_73_p107.tif
40,ROIs1158_spring_xxx_31_p114.tif
40,ROIs1970_fall_xxx_139_p726.tif
40,ROIs1970_fall_xxx_139_p556.tif
40,ROIs2017_winter_xxx_108_p709.tif
40,ROIs1158_spring_xxx_31_p245.tif
40,ROIs2017_winter_xxx_63_p407.tif
40,ROIs1158_spring_xxx_140_p168.tif
40,ROIs1970_fall_xxx_139_p547.tif
40,ROIs1158_spring_xxx_140_p561.tif
40,ROIs1158_spring_xxx_31_p615.tif
40,ROIs1868_summer_xxx_119_p595.tif
40,ROIs1158_spring_xxx_123_p814.tif
40,ROIs1158_spring_xxx_31_p197.tif
40,ROIs1158_spring_xxx_31_p235.tif
40,ROIs2017_winter_xxx_63_p676.tif
40,ROIs1970_fall_xxx_139_p601.tif
40,ROIs1158_spring_xxx_123_p759.tif
40,ROIs1868_summer_xxx_119_p266.tif
40,ROIs1158_spring_xxx_140_p499.tif
40,ROIs1970_fall_xxx_139_p472.tif
40,ROIs1158_spring_xxx_31_p151.tif
40,ROIs1158_spring_xxx_140_p151.tif
40,ROIs1158_spring_xxx_140_p566.tif
40,ROIs1158_spring_xxx_31_p124.tif
40,ROIs1970_fall_xxx_139_p625.tif
40,ROIs1868_summer_xxx_119_p139.tif
40,ROIs1158_spring_xxx_140_p182.tif
40,ROIs1158_spring_xxx_31_p730.tif
40,ROIs1158_spring_xxx_31_p381.tif
40,ROIs1868_summer_xxx_73_p439.tif
40,ROIs1868_summer_xxx_73_p623.tif
40,ROIs1158_spring_xxx_31_p403.tif
40,ROIs1158_spring_xxx_106_p56.tif
40,ROIs1158_spring_xxx_31_p556.tif
40,ROIs1868_summer_xxx_73_p353.tif
40,ROIs1970_fall_xxx_139_p582.tif
40,ROIs1868_summer_xxx_119_p43.tif
40,ROIs1970_fall_xxx_139_p241.tif
40,ROIs2017_winter_xxx_63_p118.tif
40,ROIs1868_summer_xxx_119_p221.tif
40,ROIs1868_summer_xxx_119_p662.tif
40,ROIs1158_spring_xxx_140_p754.tif
40,ROIs1158_spring_xxx_123_p805.tif
40,ROIs1158_spring_xxx_140_p150.tif
40,ROIs1158_spring_xxx_140_p529.tif
40,ROIs1158_spring_xxx_31_p693.tif
40,ROIs1868_summer_xxx_119_p753.tif
40,ROIs1158_spring_xxx_140_p531.tif
40,ROIs1158_spring_xxx_31_p463.tif
40,ROIs1868_summer_xxx_73_p136.tif
40,ROIs2017_winter_xxx_63_p101.tif
40,ROIs1158_spring_xxx_123_p837.tif
40,ROIs1158_spring_xxx_31_p461.tif
40,ROIs1158_spring_xxx_31_p168.tif
40,ROIs1868_summer_xxx_119_p91.tif
40,ROIs1158_spring_xxx_140_p498.tif
40,ROIs2017_winter_xxx_63_p150.tif
40,ROIs1158_spring_xxx_31_p385.tif
40,ROIs1868_summer_xxx_119_p718.tif
40,ROIs2017_winter_xxx_63_p107.tif
40,ROIs2017_winter_xxx_63_p727.tif
40,ROIs1158_spring_xxx_31_p536.tif
40,ROIs2017_winter_xxx_63_p408.tif
40,ROIs1158_spring_xxx_106_p390.tif
40,ROIs1970_fall_xxx_139_p508.tif
40,ROIs1158_spring_xxx_106_p177.tif
40,ROIs1158_spring_xxx_31_p758.tif
40,ROIs1970_fall_xxx_139_p544.tif
40,ROIs2017_winter_xxx_108_p798.tif
40,ROIs1868_summer_xxx_73_p80.tif
40,ROIs1158_spring_xxx_140_p634.tif
40,ROIs1158_spring_xxx_123_p778.tif
40,ROIs2017_winter_xxx_108_p341.tif
40,ROIs1868_summer_xxx_73_p159.tif
40,ROIs1868_summer_xxx_73_p45.tif
40,ROIs1158_spring_xxx_31_p707.tif
40,ROIs1158_spring_xxx_140_p604.tif
40,ROIs1158_spring_xxx_140_p401.tif
40,ROIs1158_spring_xxx_31_p663.tif
40,ROIs1158_spring_xxx_140_p376.tif
40,ROIs1868_summer_xxx_119_p593.tif
40,ROIs1868_summer_xxx_119_p773.tif
40,ROIs1970_fall_xxx_139_p608.tif
40,ROIs1970_fall_xxx_139_p510.tif
40,ROIs1158_spring_xxx_106_p144.tif
40,ROIs2017_winter_xxx_108_p541.tif
40,ROIs1158_spring_xxx_140_p654.tif
40,ROIs1158_spring_xxx_106_p270.tif
40,ROIs1158_spring_xxx_31_p332.tif
40,ROIs1158_spring_xxx_106_p409.tif
40,ROIs1158_spring_xxx_140_p592.tif
40,ROIs1970_fall_xxx_139_p511.tif
40,ROIs1868_summer_xxx_119_p674.tif
40,ROIs2017_winter_xxx_63_p361.tif
40,ROIs1158_spring_xxx_140_p417.tif
40,ROIs1970_fall_xxx_139_p756.tif
40,ROIs1970_fall_xxx_139_p654.tif
40,ROIs1158_spring_xxx_31_p507.tif
40,ROIs1868_summer_xxx_119_p76.tif
40,ROIs1970_fall_xxx_139_p644.tif
40,ROIs1158_spring_xxx_31_p553.tif
40,ROIs1158_spring_xxx_140_p471.tif
40,ROIs1158_spring_xxx_31_p563.tif
40,ROIs2017_winter_xxx_108_p687.tif
40,ROIs2017_winter_xxx_108_p683.tif
40,ROIs1158_spring_xxx_44_p630.tif
40,ROIs1868_summer_xxx_73_p469.tif
40,ROIs1868_summer_xxx_73_p279.tif
40,ROIs2017_winter_xxx_63_p758.tif
40,ROIs1868_summer_xxx_119_p610.tif
40,ROIs1868_summer_xxx_119_p702.tif
40,ROIs1158_spring_xxx_140_p451.tif
40,ROIs1158_spring_xxx_140_p137.tif
40,ROIs1158_spring_xxx_123_p306.tif
40,ROIs1158_spring_xxx_123_p637.tif
40,ROIs1158_spring_xxx_140_p318.tif
40,ROIs2017_winter_xxx_63_p787.tif
40,ROIs2017_winter_xxx_63_p768.tif
40,ROIs1158_spring_xxx_123_p198.tif
40,ROIs2017_winter_xxx_108_p445.tif
40,ROIs1970_fall_xxx_139_p583.tif
40,ROIs1868_summer_xxx_73_p81.tif
40,ROIs1970_fall_xxx_139_p624.tif
40,ROIs1158_spring_xxx_140_p171.tif
40,ROIs1158_spring_xxx_123_p722.tif
40,ROIs2017_winter_xxx_108_p55.tif
40,ROIs2017_winter_xxx_63_p302.tif
40,ROIs1158_spring_xxx_140_p196.tif
40,ROIs1868_summer_xxx_119_p353.tif
40,ROIs1868_summer_xxx_119_p721.tif
40,ROIs1158_spring_xxx_31_p212.tif
40,ROIs2017_winter_xxx_63_p481.tif
40,ROIs1158_spring_xxx_31_p126.tif
40,ROIs1158_spring_xxx_31_p476.tif
40,ROIs1970_fall_xxx_139_p617.tif
40,ROIs1970_fall_xxx_139_p603.tif
40,ROIs2017_winter_xxx_63_p565.tif
40,ROIs1158_spring_xxx_106_p414.tif
